DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2024-10-01 23:00:00,0.0,-27.488909,-86.120514,-2.6251762,0.7959877,3.9438858,1.7368375,0.38654748,-6.313669
2024-10-01 23:00:00,0.0,-14.961395,-77.5718,-2.2590547,-0.20158611,2.95103,2.19248,0.36953807,-6.273002
2024-10-01 23:00:00,0.0,-24.396528,-73.18355,-3.6223578,-2.2017953,2.8439147,0.2303948,-0.12541422,-2.841723
2024-10-01 23:00:00,0.0,22.233427,-120.88227,-3.0886226,-0.31315425,4.0122194,3.9109495,0.4567418,-2.958405
2024-10-02 00:00:00,0.0,22.733368,-144.03682,-1.4764087,2.1187503,4.551475,1.5416422,-0.49715927,-4.203146
2024-10-02 00:00:00,0.0,-24.59551,-98.482475,-1.9024277,2.3379338,4.090792,0.5265585,-0.2944004,-6.386379
2024-10-02 00:00:00,0.0,-37.567806,-105.765366,-2.2567413,2.3813024,3.0796063,-0.3568103,-0.44404322,15.691535
2024-10-02 00:00:00,0.0,-23.51802,-105.83006,-2.465483,3.6974175,4.400646,0.7258144,-0.018595146,-6.548301
2024-10-02 00:00:00,0.0,-26.383545,-98.88214,-1.8481791,1.6775213,3.4969563,-0.44161132,-0.4004868,-3.0886164
2024-10-02 00:00:00,0.0,106.02586,-195.81592,-3.3363268,3.8483474,10.148827,4.24312,-0.40227705,18.078953
2024-10-02 00:00:00,0.0,-16.951,-102.73533,-1.5014645,2.310027,3.2823908,1.5827543,-0.4004403,-6.386658
2024-10-02 00:00:00,0.0,0.9694993,-117.31917,-1.282234,2.2319965,4.0084767,0.6585118,-0.66452694,-6.3661165
2024-10-02 00:00:00,0.0,-2.9508932,-102.95672,-0.46516648,6.866353,6.4922123,1.5448164,0.2729026,1.9894737
2024-10-02 01:00:00,0.0,-26.260277,-107.68515,-1.8453548,3.1936264,3.768841,-0.46721083,-0.21939136,-3.204707
2024-10-02 01:00:00,0.0,-1.6578772,-109.997856,-0.6983514,7.788542,6.1887546,1.4960082,0.43025115,2.6080825
2024-10-02 01:00:00,0.0,-17.107243,-111.80424,-1.5608588,3.680598,3.5309057,1.3431563,-0.23577024,-6.489145
2024-10-02 01:00:00,0.0,0.82877195,-126.37257,-1.3425043,3.7541625,4.2698965,0.5416433,-0.5195085,-6.471087
2024-10-02 01:00:00,0.0,103.53405,-207.33353,-3.4197419,6.48609,10.267652,4.1393824,0.20135133,17.55933
2024-10-02 01:00:00,0.0,-22.491577,-113.7163,-2.5157213,4.6816363,4.614514,0.60894597,0.18590981,-6.5698023
2024-10-02 01:00:00,0.0,22.774246,-152.92224,-1.5429859,3.6632915,4.6883297,1.4898524,-0.019423878,-4.0717597
2024-10-02 01:00:00,0.0,-24.440155,-107.23978,-1.9517148,3.7892704,4.3397875,0.5142693,-0.13627066,-6.4888654
2024-10-02 01:00:00,0.0,-37.210835,-114.43412,-2.2611017,4.0777974,3.26327,-0.4329059,-0.10389091,15.681262
2024-10-02 02:00:00,0.0,-1.6398892,-115.35041,-0.93887633,8.1784525,6.35547,1.5633558,0.574834,2.0124059
2024-10-02 02:00:00,0.0,1.096179,-130.485,-1.3276953,4.5381546,4.3922095,0.44389373,-0.34365928,-6.2936153
2024-10-02 02:00:00,0.0,-17.394884,-116.471725,-1.5572094,4.439708,3.6840641,1.0034999,-0.14449883,-6.306809
2024-10-02 02:00:00,0.0,102.08842,-214.00073,-3.4028285,7.464696,10.297117,4.087442,0.43314895,16.662514
2024-10-02 02:00:00,0.0,-22.030586,-117.63515,-2.534125,5.489704,4.733222,0.5144457,0.32680678,-6.374622
2024-10-02 02:00:00,0.0,-26.169832,-111.98859,-1.8288184,3.9417768,3.9520652,-0.6559136,-0.023576079,-3.0364025
2024-10-02 02:00:00,0.0,-36.762737,-119.20754,-2.2551816,4.9804096,3.4035108,-0.62251663,0.014856119,15.368598
2024-10-02 02:00:00,0.0,23.602669,-156.4877,-1.5690222,4.444159,4.829285,1.4458035,0.16447288,-3.6171281
2024-10-02 02:00:00,0.0,-24.561434,-111.74089,-1.9430565,4.556232,4.507849,0.2520669,-0.028970432,-6.3065295
2024-10-02 03:00:00,0.0,-36.32269,-121.76101,-2.2969985,5.4088664,3.352209,-0.63049763,0.21536024,14.645845
2024-10-02 03:00:00,0.0,-21.633205,-119.153786,-2.577656,5.982243,4.7680116,0.49169588,0.57287115,-6.0536985
2024-10-02 03:00:00,0.0,100.68471,-218.3979,-3.658125,7.614655,10.2316885,4.1672726,0.6249324,15.884863
2024-10-02 03:00:00,0.0,24.17642,-157.83966,-1.5932517,4.7593365,4.844243,1.4479189,0.306706,-3.2891598
2024-10-02 03:00:00,0.0,-17.065079,-118.05794,-1.6383286,5.029345,3.7293065,0.99099976,0.165011,-5.9944067
2024-10-02 03:00:00,0.0,1.3785079,-132.1187,-1.3883592,5.14957,4.432726,0.43049985,0.032632735,-5.9896445
2024-10-02 03:00:00,0.0,-2.798354,-119.219765,-0.9765334,7.9928017,6.0568695,1.6158986,0.6589937,1.5270437
2024-10-02 03:00:00,0.0,-25.78715,-113.53162,-1.8606836,4.5129695,3.9986799,-0.6651957,0.19010209,-2.733684
2024-10-02 03:00:00,0.0,-24.371546,-113.46702,-1.9815136,5.1101336,4.5487404,0.26370484,0.18594754,-5.9941273
2024-10-02 04:00:00,0.0,25.766916,-155.56184,-1.6173813,5.1574607,4.8390927,1.5521863,0.51698947,-3.4851556
2024-10-02 04:00:00,0.0,-0.95733184,-116.26343,-1.086799,7.605364,6.0107174,1.7828948,0.97664016,1.7545166
2024-10-02 04:00:00,0.0,-17.618853,-117.9459,-1.6512781,5.509401,3.7415411,1.0137769,0.38390806,-6.2113934
2024-10-02 04:00:00,0.0,-22.035158,-118.88994,-2.5853324,6.4197755,4.7755766,0.49093592,0.707731,-6.2687044
2024-10-02 04:00:00,0.0,0.6951897,-132.1362,-1.408639,5.8143473,4.4426756,0.45652622,0.4941692,-6.2124047
2024-10-02 04:00:00,0.0,-36.585716,-120.60537,-2.3160608,5.5845156,3.3732867,-0.61664885,0.43883625,15.175653
2024-10-02 04:00:00,0.0,-24.90713,-113.3368,-2.000014,5.5823584,4.559723,0.27855414,0.3910186,-6.211114
2024-10-02 04:00:00,0.0,100.35386,-217.31009,-3.674163,7.5613456,10.230333,4.1803417,0.7218775,16.41569
2024-10-02 04:00:00,0.0,-26.323114,-113.38028,-1.8801352,4.970857,4.0076637,-0.6519826,0.3668449,-2.9291866
2024-10-02 05:00:00,0.0,5.854213,-106.9553,-1.4467864,9.494477,5.061216,0.3814493,1.7042778,-7.951702
2024-10-02 05:00:00,0.0,-41.245422,-97.31533,-2.5638733,8.538402,4.319457,-0.5406393,1.2314882,19.866367
2024-10-02 05:00:00,0.0,27.015903,-134.37518,-1.7769022,7.9011774,5.439367,1.5898753,1.1636463,-6.6478305
2024-10-02 05:00:00,0.0,-33.23124,-100.35074,-1.9404165,6.8621855,4.3176775,-0.584748,0.77058107,-5.2871094
2024-10-02 05:00:00,0.0,2.3193908,-85.06299,-1.255692,10.6250515,7.558049,2.3716238,1.9286854,6.905524
2024-10-02 05:00:00,0.0,114.375534,-175.33868,-4.302497,12.517167,12.311201,4.2939987,2.4762156,22.623047
2024-10-02 05:00:00,0.0,-22.104992,-98.93787,-2.618002,9.190643,5.3344655,0.4363344,1.5448651,-8.421987
2024-10-02 05:00:00,0.0,-23.73196,-104.03715,-1.7139193,7.6971655,4.157377,1.0425093,0.77882534,-8.485097
2024-10-02 05:00:00,0.0,-31.666218,-100.07402,-2.069231,7.5087876,4.9180627,0.37490693,0.829511,-8.4848175
2024-10-02 06:00:00,0.0,-44.42673,-51.024193,-1.7271001,12.066809,5.919095,0.5417149,1.8596209,-12.601056
2024-10-02 06:00:00,0.0,12.962712,-26.13908,-1.4617307,18.409466,10.073526,-0.31756106,4.4656367,-13.539304
2024-10-02 06:00:00,0.0,5.2276206,-7.8281965,-0.14703733,15.557182,10.076351,1.7919226,3.4043214,2.9293222
2024-10-02 06:00:00,0.0,-24.878954,-28.00412,-2.5623074,17.034824,9.880481,-0.010045974,3.645576,-13.723554
2024-10-02 06:00:00,0.0,173.78458,-28.000729,-3.4412215,26.801403,20.965536,5.868679,7.856819,33.65425
2024-10-02 06:00:00,0.0,-61.071526,-29.212513,-2.0411856,15.244442,7.590742,-0.5894393,2.7758658,29.048004
2024-10-02 06:00:00,0.0,51.521008,-31.907827,-2.4535873,17.579071,10.003144,-1.8936245,4.434148,-6.25024
2024-10-02 06:00:00,0.0,-59.02751,-48.184776,-2.0395443,11.454877,6.353153,-1.5614629,1.8127182,-5.1485486
2024-10-02 06:00:00,0.0,-55.162907,-49.862984,-2.096858,11.976418,6.6575356,-0.114962615,1.9224912,-12.600776
2024-10-02 07:00:00,0.0,-108.167984,44.529846,-2.6061935,24.45144,9.701376,-2.3544905,3.5224342,44.976036
2024-10-02 07:00:00,0.0,275.30228,194.35579,-5.510035,53.669853,30.798512,5.5354843,15.413643,48.51543
2024-10-02 07:00:00,0.0,64.02565,132.74261,-3.3285275,39.882015,15.397958,-1.7982876,11.002904,-10.924489
2024-10-02 07:00:00,0.0,-95.12812,17.990545,-2.6811934,18.82888,9.011301,-1.0550349,3.4347258,-10.822374
2024-10-02 07:00:00,0.0,36.673584,50.098965,-2.8729675,22.50011,11.733699,0.63952756,6.3946266,-15.1658745
2024-10-02 07:00:00,0.0,30.925016,135.61859,-4.1089168,38.67586,15.378516,-1.075644,11.103533,-11.711744
2024-10-02 07:00:00,0.0,-86.53611,14.685179,-2.3826852,18.249172,8.29193,-0.072018474,3.0853853,-10.822654
2024-10-02 07:00:00,0.0,-87.879776,19.81716,-2.706432,17.19727,8.064534,-2.1035106,3.8662744,-14.334693
2024-10-02 07:00:00,0.0,-35.70786,35.947815,-1.8929396,18.868214,10.651211,0.8227115,4.4673586,-18.094994
2024-10-02 08:00:00,0.0,-105.41255,98.91986,-2.6080341,27.69738,10.687796,-3.4009264,5.4923325,50.56999
2024-10-02 08:00:00,0.0,296.34567,267.03384,-5.489956,55.17096,35.17521,7.027055,18.168812,51.35821
2024-10-02 08:00:00,0.0,95.03372,211.98546,-3.777237,48.47743,14.706819,-3.6625113,14.067067,-9.631922
2024-10-02 08:00:00,0.0,-113.11223,48.241238,-2.8968098,19.950743,9.275032,-0.6123983,3.2294147,-9.702725
2024-10-02 08:00:00,0.0,70.85065,223.77902,-4.9702916,49.491474,15.0647545,-3.163315,14.874846,-9.665835
2024-10-02 08:00:00,0.0,-92.66488,56.69978,-2.8902628,17.914434,8.05566,-3.3712273,4.3305354,-19.633966
2024-10-02 08:00:00,0.0,8.701374,63.794445,-2.5985117,19.222303,9.689206,1.2412024,5.1241775,-19.88707
2024-10-02 08:00:00,0.0,-101.10336,48.352734,-2.6361713,19.941095,8.277805,-0.074262746,3.2222705,-9.703005
2024-10-02 08:00:00,0.0,-67.5018,45.32292,-1.7012761,15.993996,8.991015,1.1374229,3.6980555,-23.324003
2024-10-02 09:00:00,0.0,-57.97642,27.105276,-2.59272,12.146608,6.0891113,-0.51952815,1.7274215,-13.747884
2024-10-02 09:00:00,0.0,-34.620876,29.447392,-1.3089027,10.392665,7.186577,1.1293426,1.9445959,-11.750895
2024-10-02 09:00:00,0.0,-78.905876,18.073217,-2.82698,11.948025,7.226704,-0.9409359,1.7785885,-13.747603
2024-10-02 09:00:00,0.0,7.0667295,95.62071,-3.9522436,27.312645,9.117472,-0.6846132,6.2149806,-13.710713
2024-10-02 09:00:00,0.0,30.289328,82.86674,-2.7242565,22.146803,8.570477,-1.3754668,4.1267643,-13.6768
2024-10-02 09:00:00,0.0,237.11182,137.53587,-5.2671347,19.239807,20.485952,5.7580376,6.175391,41.283466
2024-10-02 09:00:00,0.0,-68.61027,32.908325,-2.6285348,11.67636,6.0948515,-3.2873666,2.2496035,-7.2423363
2024-10-02 09:00:00,0.0,-78.22538,55.843052,-2.833996,15.773207,6.13087,-3.2727187,2.91852,41.036785
2024-10-02 09:00:00,0.0,39.891727,47.138744,-2.2021601,11.930016,7.8727245,1.2251568,1.600505,-7.40362
2024-10-02 10:00:00,0.0,-43.409615,24.436188,-3.1875064,10.272011,6.302506,-0.6278169,1.4907901,-15.027396
2024-10-02 10:00:00,0.0,2.5609648,34.43017,-1.9790628,8.7824545,6.015324,-0.96420443,0.114707746,-14.993483
2024-10-02 10:00:00,0.0,-41.86516,22.508358,-2.231586,7.7856016,5.184078,-0.68080306,-0.24364015,-15.015988
2024-10-02 10:00:00,0.0,-65.603836,44.9431,-2.6765947,10.734522,4.9314284,-2.968827,0.9640931,36.87635
2024-10-02 10:00:00,0.0,-61.615486,14.655426,-2.4922764,8.452065,6.5515013,-0.6424989,0.43135056,-15.015709
2024-10-02 10:00:00,0.0,61.77867,54.39799,-1.916393,5.80706,7.167914,1.3017007,-1.1203558,-2.5852873
2024-10-02 10:00:00,0.0,-21.00817,27.60943,-1.1040331,6.794486,6.5260544,1.1425456,0.08941749,-7.755546
2024-10-02 10:00:00,0.0,-55.091904,31.799013,-2.339492,8.674494,5.6197386,-2.9901524,0.74259496,-2.4299307
2024-10-02 10:00:00,0.0,222.50986,99.41251,-3.9267895,7.6547003,15.7648115,4.8487935,-1.3092445,37.409527
2024-10-02 11:00:00,0.0,-0.8985257,40.272675,-1.8745006,7.152527,5.934386,-0.9683536,-0.0927834,-15.5585575
2024-10-02 11:00:00,0.0,-22.203,36.740864,-1.0005894,4.3880615,6.4456544,1.1663117,-0.35421085,-7.2963805
2024-10-02 11:00:00,0.0,-41.980103,31.695417,-2.1270242,6.519468,5.1022205,-0.67225415,-0.28224376,-15.581066
2024-10-02 11:00:00,0.0,-46.784134,30.363691,-3.0762308,8.315548,6.2215676,-0.6308359,0.8652847,-15.592474
2024-10-02 11:00:00,0.0,65.21794,68.733406,-1.6551285,2.9327466,7.079327,1.3254666,-1.4554831,-1.5562268
2024-10-02 11:00:00,0.0,-58.575768,26.997154,-2.3980167,7.435062,6.4873934,-0.75007254,0.49912664,-15.580787
2024-10-02 11:00:00,0.0,221.75316,108.42667,-3.6629252,3.157175,15.166619,4.8888764,-1.9005224,37.313335
2024-10-02 11:00:00,0.0,-65.28003,55.037804,-2.56912,9.126585,5.0150256,-2.717314,0.9915713,36.780163
2024-10-02 11:00:00,0.0,-52.835106,44.951954,-2.2600334,6.95656,5.5689692,-2.4367416,0.6949134,-1.4008702
2024-10-02 12:00:00,0.0,222.10762,126.3941,-3.656902,2.5200975,14.880292,4.901393,-1.6755041,39.015453
2024-10-02 12:00:00,0.0,-40.677452,48.213074,-2.0844223,6.4397984,5.1213474,-0.6579056,0.31679016,-16.288017
2024-10-02 12:00:00,0.0,-53.562515,38.800297,-3.0154567,7.3793592,6.2403083,-0.61648744,0.75635314,-16.299421
2024-10-02 12:00:00,0.0,-63.493553,74.43727,-2.8906934,9.604957,5.0822053,-2.6699193,1.3930911,38.43946
2024-10-02 12:00:00,0.0,-7.8626313,48.523567,-1.8318986,6.467759,5.952994,-0.9540051,-0.0634118,-16.265507
2024-10-02 12:00:00,0.0,70.69211,90.25181,-1.5654907,3.1872118,7.132921,1.3370223,-0.98268104,-1.4339167
2024-10-02 12:00:00,0.0,-50.94462,62.88669,-2.3937833,6.940568,5.686949,-1.9510382,1.0197046,-1.2713004
2024-10-02 12:00:00,0.0,-25.334417,48.823524,-0.9142021,2.6107953,6.4663477,1.2357559,-0.40183222,-8.004223
2024-10-02 12:00:00,0.0,-52.275085,48.51281,-2.5012033,7.7769427,6.2585835,-1.1871853,0.953025,-16.287737
2024-10-02 13:00:00,0.0,-49.56357,51.259148,-2.499957,7.613584,6.288731,-1.1432214,0.94917417,-16.28022
2024-10-02 13:00:00,0.0,-69.85939,68.09323,-2.8030035,8.72227,4.9819684,-1.797522,1.2616521,38.433956
2024-10-02 13:00:00,0.0,70.69142,90.271965,-1.5642447,3.1306872,7.135045,1.380986,-0.9865319,-1.4403667
2024-10-02 13:00:00,0.0,-48.822147,65.03002,-2.3925374,6.8545065,5.680823,-1.9070742,1.0158539,-1.2777505
2024-10-02 13:00:00,0.0,222.12175,126.43,-3.6565986,2.433093,14.882413,4.945357,-1.679355,39.00995
2024-10-02 13:00:00,0.0,-8.75232,47.66869,-1.8306528,6.166249,5.924242,-0.9100412,-0.13365513,-16.25799
2024-10-02 13:00:00,0.0,-38.739784,50.18554,-2.0831764,6.371471,5.27753,-0.6139416,0.4368578,-16.2805
2024-10-02 13:00:00,0.0,-55.278683,37.118942,-3.0142105,6.8456373,6.1177974,-0.57252353,0.6738145,-16.291904
2024-10-02 13:00:00,0.0,-23.332848,50.845943,-0.98329455,2.4053285,6.591304,1.274791,-0.28775033,-8.010673
2024-10-02 14:00:00,0.0,-59.004555,42.042072,-3.0924487,6.958516,5.966149,-0.6190336,0.85468066,-15.92633
2024-10-02 14:00:00,0.0,-82.13226,63.321304,-3.1572845,8.625646,4.2908163,-2.727327,0.84280735,37.73314
2024-10-02 14:00:00,0.0,-45.992554,63.479176,-2.6876953,8.363068,6.394238,-1.2542155,1.3217813,-15.869646
2024-10-02 14:00:00,0.0,228.34239,140.15161,-3.7156017,3.7583125,14.569942,4.881107,-1.1287365,38.30913
2024-10-02 14:00:00,0.0,-36.088303,61.48602,-2.270914,6.9559407,5.345525,-0.72493577,0.72437334,-15.8699255
2024-10-02 14:00:00,0.0,-17.72527,64.864075,-1.025728,3.7018542,6.5534134,1.2232878,0.38532352,-7.883559
2024-10-02 14:00:00,0.0,-12.62572,52.44429,-1.9138498,6.3037825,5.82156,-1.0370594,0.09973617,-15.892415
2024-10-02 14:00:00,0.0,77.48238,105.22551,-1.6113993,5.0202584,6.9200773,1.3330779,-0.06496507,-1.5611931
2024-10-02 14:00:00,0.0,-53.77057,68.24416,-2.454927,6.939705,5.262742,-2.4530063,0.83333254,-1.3985769
2024-10-02 15:00:00,0.0,-21.16418,75.059715,-1.8352072,10.09218,5.807419,-1.1799359,0.8090611,-12.305259
2024-10-02 15:00:00,0.0,-86.05649,80.400444,-3.1280475,10.705509,4.1397247,-2.547128,1.4825811,31.169794
2024-10-02 15:00:00,0.0,-44.756573,95.869026,-2.6090531,13.904247,6.286229,-0.9871906,2.140888,-12.28249
2024-10-02 15:00:00,0.0,97.29063,150.06413,-1.562582,11.817447,7.2387767,1.3901011,1.9435734,-4.0975633
2024-10-02 15:00:00,0.0,-58.8904,88.154686,-2.3871963,10.146738,5.2316117,-2.5423346,1.4748635,-3.934946
2024-10-02 15:00:00,0.0,220.80353,153.61618,-3.7074332,5.384563,14.78691,4.894323,-0.58214587,31.745785
2024-10-02 15:00:00,0.0,-28.644426,100.08377,-2.1922715,12.231139,5.237517,-0.5206905,1.8984276,-12.282769
2024-10-02 15:00:00,0.0,-66.74256,65.45793,-3.0138063,10.783193,5.952009,-0.6991301,1.3370305,-12.339173
2024-10-02 15:00:00,0.0,-12.448693,101.28241,-0.92690814,10.041064,6.8864994,1.2803108,1.424609,-4.308495
2024-10-02 16:00:00,0.0,0.63151294,158.75029,-1.213205,21.48532,8.850888,1.3352356,3.926431,0.4787349
2024-10-02 16:00:00,0.0,183.13773,139.34761,-3.2964234,4.5932956,16.505463,3.5083423,-1.212242,15.874338
2024-10-02 16:00:00,0.0,-2.2622428,170.4879,-2.390251,23.2156,7.006812,-0.5437991,5.176646,-7.808264
2024-10-02 16:00:00,0.0,-86.62662,103.22761,-3.126892,13.478175,4.813536,-2.7018692,2.1816175,15.134092
2024-10-02 16:00:00,0.0,-27.127586,113.11821,-2.031803,18.349388,7.442275,-1.2030444,2.3404143,-7.9586535
2024-10-02 16:00:00,0.0,-66.567375,124.8654,-2.5691624,18.743303,7.0365567,-2.50032,2.7133193,0.8052585
2024-10-02 16:00:00,0.0,95.18416,192.3454,-1.8084195,21.999651,9.112636,1.5985631,4.4612956,0.68966556
2024-10-02 16:00:00,0.0,-20.125774,164.52177,-2.8097773,25.424303,8.083549,-0.81740224,5.8801594,-7.8046284
2024-10-02 16:00:00,0.0,-76.53889,99.68353,-3.2104025,18.201195,7.5456,-0.66295683,2.1934164,-7.992567
2024-10-02 17:00:00,0.0,-57.282513,133.63715,-2.8305194,19.855373,7.163637,-2.3014944,3.507235,1.7775143
2024-10-02 17:00:00,0.0,-31.038998,108.775925,-2.1793597,18.172146,7.5207825,-1.4264523,2.3223007,-6.8598127
2024-10-02 17:00:00,0.0,94.90027,191.54832,-1.9998866,22.99769,9.158595,1.6347077,4.6502476,1.7062536
2024-10-02 17:00:00,0.0,-8.08006,176.1366,-3.4774723,28.583855,8.118633,-0.8971933,6.5607963,-6.70579
2024-10-02 17:00:00,0.0,149.2695,100.10893,-2.735617,0.8092281,16.804182,4.733488,-2.437243,11.965786
2024-10-02 17:00:00,0.0,-80.6848,95.106705,-3.543347,17.59087,7.7146244,-0.8863644,2.139965,-6.8937254
2024-10-02 17:00:00,0.0,10.387013,182.70633,-3.0579467,25.944221,7.0152335,-0.6202323,5.3173547,-6.709425
2024-10-02 17:00:00,0.0,0.60989445,158.21559,-1.7244905,22.20847,8.843347,1.3713803,4.1479836,1.495323
2024-10-02 17:00:00,0.0,-77.88423,106.599495,-3.6369596,14.271693,4.413182,-2.5841563,2.482171,11.487002
2024-10-02 18:00:00,0.0,65.0454,102.66853,-2.974441,18.454487,6.0323687,1.7964783,3.2877977,-1.3066472
2024-10-02 18:00:00,0.0,-67.40845,49.08566,-4.079498,14.539965,5.748533,-0.76235485,1.3624917,-10.07815
2024-10-02 18:00:00,0.0,163.01503,69.534615,-4.0011086,6.571103,14.986602,5.5588717,0.79843354,23.401163
2024-10-02 18:00:00,0.0,-68.57486,71.58904,-4.7442465,12.3717,3.3327093,-2.2353802,2.0602431,22.803974
2024-10-02 18:00:00,0.0,-20.60955,104.30965,-3.668945,21.322527,6.016541,-0.77966374,4.4114213,-10.034342
2024-10-02 18:00:00,0.0,-42.84085,89.05385,-3.5924575,16.839527,5.022059,-1.86887,2.7932546,-1.1272684
2024-10-02 18:00:00,0.0,-20.431166,60.08633,-2.8663638,14.597037,5.5927024,-1.1970097,1.2550714,-10.044237
2024-10-02 18:00:00,0.0,-3.1235454,109.89828,-3.2498837,19.381659,4.97181,-0.39769158,3.6756463,-10.034622
2024-10-02 18:00:00,0.0,-5.9757166,91.7739,-2.1357696,17.708078,6.3041434,1.5900031,2.886616,-2.3473816
2024-10-02 19:00:00,0.0,-51.396847,17.430042,-5.557653,11.238418,2.545631,-1.7054856,0.9883152,26.551022
2024-10-02 19:00:00,0.0,-19.69584,16.297655,-3.1348193,12.120604,3.4942746,-0.04072929,1.42502,-11.979493
2024-10-02 19:00:00,0.0,-13.829362,6.6605945,-2.0135334,11.290643,5.137629,1.8473873,1.1771406,-4.5235367
2024-10-02 19:00:00,0.0,-36.01328,22.035862,-3.9353635,10.848675,3.989795,-1.4948289,0.82939804,0.1106165
2024-10-02 19:00:00,0.0,45.698208,9.475744,-2.9615366,11.401273,3.734285,2.1855297,1.0302465,-0.06744653
2024-10-02 19:00:00,0.0,161.28717,-3.5302663,-5.756396,12.671329,11.5187,6.2525287,1.0367575,27.14761
2024-10-02 19:00:00,0.0,-31.552824,16.33805,-3.5395262,12.355546,4.68371,-0.41588172,1.6788834,-11.979213
2024-10-02 19:00:00,0.0,-48.99918,-9.533399,-3.9906952,9.378911,4.915081,-0.09810691,0.65104616,-12.023021
2024-10-02 19:00:00,0.0,-6.858097,-3.3689284,-2.7461858,10.825115,4.0094724,-0.69485444,0.8597813,-11.989108
2024-10-02 20:00:00,0.0,-9.963895,-18.687832,-3.5257745,10.587533,3.420016,2.1028607,1.4340075,-3.4972456
2024-10-02 20:00:00,0.0,39.987328,-28.056974,-4.528035,10.224903,1.7287751,2.3957098,1.0371028,-1.6489059
2024-10-02 20:00:00,0.0,-34.326904,-8.099625,-3.8787067,9.191725,2.799845,-1.2571512,0.52115715,-1.4710737
2024-10-02 20:00:00,0.0,-43.34374,-32.12451,-4.3469405,8.569747,3.6031466,0.00052382634,0.588265,-10.029423
2024-10-02 20:00:00,0.0,153.68292,-44.31893,-6.733069,11.884739,5.765069,6.0739408,1.0483912,24.20326
2024-10-02 20:00:00,0.0,-20.61437,-12.867414,-3.4867847,10.53377,2.2150853,0.1897355,0.7222707,-9.985893
2024-10-02 20:00:00,0.0,-48.817867,-13.175397,-5.0039787,9.103262,2.057366,-1.6125283,0.6066017,23.606983
2024-10-02 20:00:00,0.0,-31.621462,-11.977121,-3.8914921,10.78846,3.5036395,-0.17820412,0.90058064,-9.985614
2024-10-02 20:00:00,0.0,-6.3723974,-31.129782,-3.098151,9.663425,2.6774783,-0.46438953,0.5189937,-9.995509
2024-10-02 21:00:00,0.0,-18.684713,-24.430548,-3.482159,10.417746,2.15028,0.98174775,0.73471713,-9.068487
2024-10-02 21:00:00,0.0,-41.244175,-43.51775,-4.3232117,8.138158,2.9865456,0.45004734,0.70108974,-9.106422
2024-10-02 21:00:00,0.0,147.54192,-66.07263,-7.2917275,11.636718,5.981939,5.2036095,0.99169374,23.001455
2024-10-02 21:00:00,0.0,-31.979746,-20.997702,-4.0027266,9.105587,2.8042576,-0.89312494,0.47099662,-2.300944
2024-10-02 21:00:00,0.0,-29.44755,-23.296003,-3.8958273,10.650186,3.3752382,0.5193567,0.8398279,-9.068208
2024-10-02 21:00:00,0.0,-4.2082686,-42.458427,-3.0951295,9.530981,2.5857592,0.35591033,0.53189605,-9.072508
2024-10-02 21:00:00,0.0,-10.546158,-33.37523,-3.4616978,10.548986,3.4761665,2.1494176,1.4678859,-3.1915653
2024-10-02 21:00:00,0.0,33.785816,-49.503716,-4.4566655,10.181358,2.8255718,2.160381,0.92671794,-2.4833293
2024-10-02 21:00:00,0.0,-46.828873,-26.79903,-4.970507,8.506845,1.8762295,-1.2162292,0.48628944,22.409735
2024-10-02 22:00:00,0.0,-24.39503,-45.52709,-3.7925034,7.357401,3.8172786,0.3203127,0.5799587,-6.5849295
2024-10-02 22:00:00,0.0,124.57009,-123.26835,-5.9995546,3.7493403,7.5791626,4.4337187,0.6346057,18.544374
2024-10-02 22:00:00,0.0,-35.287014,-64.84417,-4.242044,5.4894385,3.727108,0.24440531,0.56127894,-6.62314
2024-10-02 22:00:00,0.0,27.740513,-85.94887,-3.6151319,4.886583,3.7766218,1.493352,0.6406698,-3.1061492
2024-10-02 22:00:00,0.0,-8.193017,-60.750317,-2.7298963,6.319031,4.766922,1.4194199,1.2448353,-3.1528733
2024-10-02 22:00:00,0.0,-41.02903,-55.223156,-4.7930303,3.017444,1.9402741,-1.3830872,0.12668012,17.957579
2024-10-02 22:00:00,0.0,-16.03149,-49.06093,-3.3714793,7.105654,2.8466465,0.7827036,0.49411023,-6.5852094
2024-10-02 22:00:00,0.0,-26.961473,-46.379257,-3.922858,5.7033143,3.0435336,-1.0905751,0.12139506,-2.9338903
2024-10-02 22:00:00,0.0,-1.8988017,-67.43256,-2.994822,5.897475,3.3880627,0.15686639,0.46979803,-6.5892277
2024-10-02 23:00:00,0.0,-14.539399,-75.610115,-3.2745633,4.831862,2.1460779,1.0661435,0.4166159,-6.10342
