DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2024-10-14 06:00:00,0.0,-58.613358,-50.499435,0.42494833,13.5850935,3.371182,-2.6915557,1.7568184,-4.8199387
2024-10-14 06:00:00,0.0,217.14061,100.78284,7.484698,0.13478968,-10.721589,1.390583,-1.2386024,36.616302
2024-10-14 07:00:00,0.0,-65.09295,81.78135,2.5298145,-18.356823,1.0333341,-0.18887194,-5.694049,-13.971321
2024-10-14 08:00:00,0.0,-74.44092,107.39887,1.5258815,7.974033,0.9395234,-1.6372623,2.7091963,9.277339
2024-10-14 11:00:00,0.0,62.940926,67.82572,-0.7406627,-19.169744,9.056005,-0.54824746,-1.4571798,-0.3875444
2024-10-14 11:00:00,0.0,-30.92933,27.758814,4.0857306,9.802431,4.6117625,-2.6716242,1.9361992,-11.681874
2024-10-14 13:00:00,0.0,-24.878954,-28.00412,-2.5623074,17.034824,9.880481,-0.010045974,3.645576,-13.723554
2024-10-14 14:00:00,0.0,-26.4978,-108.9827,-0.7296632,0.35947117,6.244875,-1.2652812,-0.19109012,-3.111376
2024-10-14 14:00:00,0.0,-10.243779,114.27627,2.382753,-30.156225,8.498876,-1.1274526,-9.5416155,-3.721384
2024-10-14 15:00:00,0.0,-54.08018,39.990196,-3.420542,10.481275,-15.211704,-1.6964742,0.62449676,-16.115866
2024-10-14 18:00:00,0.0,228.55142,139.6188,-0.7307875,4.001275,6.7658143,3.1621857,-1.0132658,39.113953
2024-10-14 19:00:00,0.0,-60.236065,81.05386,0.89175373,-8.721,0.5216384,-2.0939772,-4.383189,-1.9237342
2024-10-14 20:00:00,0.0,-33.713108,60.601894,0.21346581,-12.896248,3.8362446,-1.6668961,0.7642261,-15.282124
2024-10-14 20:00:00,0.0,-96.83764,48.56822,-6.118585,-1.0628285,-9.502093,-7.5467443,3.3940709,-9.743683
2024-10-14 21:00:00,0.0,222.43498,171.07774,6.259422,16.760466,2.2169087,-0.32491678,4.0161576,34.258064
2024-10-14 22:00:00,0.0,-94.25892,20.492558,2.1718524,3.9821174,9.217841,-2.0769522,3.455791,-10.39231
2024-10-15 00:00:00,0.0,269.67004,190.8608,4.256675,52.840908,4.566846,0.76710826,15.634636,48.233074
2024-10-15 00:00:00,0.0,-16.378584,-109.85137,-3.8304343,2.0871632,2.7342978,-1.5257808,-0.08231713,-6.331309
2024-10-15 00:00:00,0.0,-66.0367,15.07939,-2.0086434,-26.966196,6.647744,-0.1912858,-8.252711,-10.333314
2024-10-15 00:00:00,0.0,-63.122623,44.671764,-2.198429,11.96916,5.512605,-6.1023,1.035614,36.71311
2024-10-15 02:00:00,0.0,28.859646,-158.69402,1.4477911,7.2653556,7.342261,-0.23647013,0.53749007,-3.4586203
2024-10-15 03:00:00,0.0,223.68033,163.16145,11.192085,-18.176313,-4.2982697,1.7319138,1.8748963,35.605846
2024-10-15 03:00:00,0.0,-4.5236735,-111.942444,-1.2051439,7.2097774,-1.5139261,-2.7089818,0.46649545,1.7717159
2024-10-15 05:00:00,0.0,35.478214,-39.99337,4.133533,-21.4366,15.701596,-0.6119978,-1.7368263,-2.0966768
2024-10-15 05:00:00,0.0,-28.19078,-32.368702,0.21247426,12.235772,-3.6585248,2.6170168,3.1815026,-13.121805
2024-10-15 06:00:00,0.0,-33.02099,30.313332,-0.7505284,12.665898,-14.523797,-4.849383,1.9003358,-12.150681
2024-10-15 08:00:00,0.0,-4.9214606,163.81297,-11.098535,3.3937218,-25.408112,-3.9808314,5.812272,-7.252726
2024-10-15 09:00:00,0.0,-21.065756,76.96123,1.2135835,16.012318,-1.4918104,-3.6522427,0.8726686,-12.024046
2024-10-15 10:00:00,0.0,-13.949955,-104.14168,2.7839086,-6.5618663,-11.0604105,-3.9691389,-0.14558688,-5.409795
2024-10-15 11:00:00,0.0,-20.243292,-120.44048,1.5602188,5.8497763,1.9018625,0.7865177,0.5990524,-5.955046
2024-10-15 12:00:00,0.0,25.109972,-103.86219,1.3456447,20.32331,4.2379656,-0.25597003,0.44255826,-3.018091
2024-10-15 12:00:00,0.0,-70.34321,47.189373,0.05977825,-25.619797,-2.5979729,-5.0106807,-2.4921367,35.36527
2024-10-15 14:00:00,0.0,225.97353,167.1308,-31.137821,4.246043,-11.560965,0.83127606,1.5383347,36.619953
2024-10-15 16:00:00,0.0,-35.789925,-8.468843,-0.43558395,-12.610606,9.007583,-1.2755545,0.4252268,-0.93879956
2024-10-15 17:00:00,0.0,-2.13377,-120.38037,-6.2219167,1.1120331,-13.2037525,-4.778385,-0.5318373,-5.7825437
2024-10-15 17:00:00,0.0,93.92456,-204.92105,1.3850942,-17.303339,1.8905656,1.196477,0.31681427,14.133784
2024-10-15 21:00:00,0.0,-16.279182,-110.060486,4.365098,3.052552,-2.7403822,-0.61442363,-0.19358736,-6.2041693
2024-10-15 22:00:00,0.0,-46.458515,29.101955,-2.291131,3.7490025,-3.5239167,-3.9182441,0.8739253,-15.200705
2024-10-15 23:00:00,0.0,78.219986,102.524994,-7.841811,4.6166196,-16.09674,0.43973783,-0.27537656,-0.2441149
2024-10-16 00:00:00,0.0,-3.8953292,-112.50256,-0.9482657,7.85127,8.636163,-0.7301666,0.51723886,2.0221558
2024-10-16 02:00:00,0.0,-5.306487,57.609123,-1.3803152,-34.348427,-6.0959005,-5.0441866,-3.1217873,-13.801248
2024-10-16 02:00:00,0.0,2.184163,-87.00212,0.33791602,9.299937,7.3501506,1.4925778,1.947662,6.5275335
2024-10-16 03:00:00,0.0,-27.95346,-15.943465,-2.501316,4.5593796,-5.686405,-2.042226,0.83247656,-9.757917
2024-10-16 05:00:00,0.0,-31.465298,-18.026323,0.7559484,9.776282,11.100826,-0.67206424,0.69261384,-8.868992
2024-10-16 07:00:00,0.0,-54.468334,45.40535,-1.1721318,8.746226,6.2138004,-2.7619653,0.7223677,-1.6341879
2024-10-16 08:00:00,0.0,-15.436144,-117.59073,-1.8994246,6.360035,0.86068404,-0.23919633,0.25063497,-5.856777
2024-10-16 10:00:00,0.0,-55.418194,56.615414,-13.809697,-20.364489,-21.37115,-12.499644,-2.0218225,-14.990428
2024-10-16 17:00:00,0.0,-5.2104235,-85.0766,0.8076074,5.5343904,-11.811173,-3.372529,1.1909163,-1.8932338
2024-10-16 19:00:00,0.0,-57.96665,-15.012713,3.559276,-21.803368,2.3384464,-2.1276226,-10.031097,-2.3689828
2024-10-16 20:00:00,0.0,-46.551537,-49.8957,-0.24446797,9.512584,8.647529,-1.3543495,2.029572,-12.596985
2024-10-16 21:00:00,0.0,-66.273834,72.458755,-5.904463,13.85486,1.3534276,-3.0316365,2.47694,22.00285
2024-10-16 21:00:00,0.0,-109.49918,38.255566,3.6646745,19.31525,-0.9863758,-4.8736606,2.9501576,41.469078
2024-10-16 23:00:00,0.0,-28.357906,37.105537,10.046009,8.329932,11.965475,5.002548,-0.37339523,-7.451714
2024-10-17 00:00:00,0.0,-38.929596,-5.571756,1.1008624,9.754959,6.2047486,-2.7807071,-1.0510874,24.945229
2024-10-17 04:00:00,0.0,-18.393026,-13.925083,1.9355949,9.601642,-8.73344,-2.1557543,0.7410752,-9.811514
2024-10-17 05:00:00,0.0,-83.58933,98.97726,3.6471937,-7.920057,-13.047708,-4.2399454,2.21059,17.475256
2024-10-17 07:00:00,0.0,-57.81049,26.767948,4.480751,14.738616,-5.4644933,-3.1939487,1.6606199,-14.2427845
2024-10-17 11:00:00,0.0,-59.337444,58.940514,-4.909907,3.000025,-7.588335,-6.078608,-2.219373,-17.24569
2024-10-17 12:00:00,0.0,-16.86106,-88.5129,7.1334476,-7.092655,10.655066,2.6708646,0.46248615,-5.494758
2024-10-17 14:00:00,0.0,-17.124493,94.19722,-0.78187644,-20.61474,-17.25507,-10.899883,-6.5756445,-14.553685
2024-10-17 15:00:00,0.0,-42.503586,89.028336,1.4542406,17.771307,-5.224211,-5.2238245,2.9820755,-1.5551699
2024-10-17 17:00:00,0.0,-15.950657,71.0652,-1.9618831,-12.595647,4.5466285,-2.2020676,-7.082938,-3.6038966
2024-10-17 18:00:00,0.0,-23.08802,52.06641,3.3383377,-14.304336,4.523736,-1.7757691,-0.23242763,-6.849619
2024-10-17 21:00:00,0.0,-25.844416,-111.961525,-5.5526276,1.5151786,2.5538473,-4.5657043,0.24824016,-5.8121347
2024-10-18 03:00:00,0.0,284.65268,258.08405,5.323889,52.99535,2.0139723,1.2142303,16.988644,50.21583
2024-10-18 03:00:00,0.0,-54.91521,37.573532,-2.673893,2.7359185,6.7458377,0.10454849,0.7067338,-15.803031
2024-10-18 04:00:00,0.0,28.573235,-81.31675,-1.4611347,12.039177,2.3083768,2.3191946,0.4057357,-3.0525715
2024-10-18 07:00:00,0.0,-59.87362,10.102057,-10.27137,-36.54832,9.932755,-3.2708085,-4.4797235,-12.6713085
2024-10-18 09:00:00,0.0,-19.349806,-29.209696,-1.9749675,4.550096,-20.874578,-10.188188,-1.6473595,-8.103658
2024-10-18 11:00:00,0.0,8.352393,-14.644188,-0.5463338,13.96222,-15.219997,-6.015907,2.9227989,1.8327746
2024-10-18 11:00:00,0.0,-13.10788,98.20141,3.443763,-7.9785547,-2.7994063,-1.3509576,-3.9188838,-3.903156
2024-10-18 12:00:00,0.0,-15.130279,-99.51759,0.38563633,-1.3303547,-6.357062,-1.3543239,-0.59850967,-5.534269
2024-10-18 12:00:00,0.0,-42.452583,32.583378,17.514486,5.764168,16.532627,7.4380116,-0.27711666,-15.1374235
2024-10-18 13:00:00,0.0,-20.603674,-24.563978,-2.9776664,1.0086553,10.367718,0.22198887,-3.821184,-4.7443447
2024-10-18 14:00:00,0.0,-35.821316,-100.40603,-7.5419354,0.06752827,-12.913571,-8.363736,-0.6392902,13.330138
2024-10-18 14:00:00,0.0,-24.232471,-111.790985,-0.6837782,4.1011925,-1.0254756,1.2537282,-0.030500885,-6.2563596
2024-10-18 14:00:00,0.0,-60.620876,63.59888,-8.746864,-21.094612,-7.626725,-4.8827243,-4.950917,28.360693
2024-10-18 14:00:00,0.0,-2.074885,-114.14405,-1.7743789,5.333456,-1.4011673,1.6108577,0.9060845,2.0169313
2024-10-18 18:00:00,0.0,-57.437332,72.631195,2.0381436,-16.024101,-5.772929,-3.9599423,1.3211744,35.53051
2024-10-18 20:00:00,0.0,-25.728369,-98.30411,-5.626957,2.4026158,2.2558432,-3.716806,1.5701722,-8.203332
2024-10-18 22:00:00,0.0,-25.930058,-106.97923,-3.2009475,5.0954714,-0.22430055,-0.7031034,-0.1898794,-2.9492717
2024-10-18 22:00:00,0.0,-21.971066,-112.929245,-3.6112611,7.8473077,3.2694676,-0.18589152,0.4010715,-6.3758764
2024-10-18 23:00:00,0.0,61.95037,69.39176,-3.0473497,-19.79601,-5.1792183,-2.3411894,-1.4635369,-0.027905572
2024-10-18 23:00:00,0.0,-43.388836,-50.25035,-4.455579,-4.9769855,11.059455,-2.065061,-0.00535251,18.717278
2024-10-19 03:00:00,0.0,-18.335005,-51.270714,-0.9684519,6.270934,1.1334257,-1.412178,-1.4093072,-7.171649
2024-10-19 05:00:00,0.0,-56.73141,93.793686,0.99605036,-27.008617,-16.5589,-9.773511,-9.370185,-1.4201323
2024-10-19 05:00:00,0.0,-101.65489,38.199856,-4.8321214,14.002752,-27.283932,-4.3231864,2.3844483,-6.1397057
2024-10-19 06:00:00,0.0,12.412768,64.57268,12.425378,-3.882573,7.904358,1.058922,5.0565686,-18.22013
2024-10-19 07:00:00,0.0,-21.302582,55.630486,2.041922,6.862529,-1.2946533,-3.0770104,-0.23972622,-8.341635
2024-10-19 09:00:00,0.0,7.229983,-6.3702836,1.344395,-0.63448745,0.48323455,-2.3300796,3.2021909,3.440699
2024-10-19 11:00:00,0.0,-12.207855,158.764,3.967835,4.300173,-10.581901,-5.3018355,5.9019117,-8.7073345
2024-10-19 13:00:00,0.0,-24.999084,-100.73354,-1.2441245,-4.1499805,3.5910501,-0.26747268,-1.949808,-6.0694404
2024-10-19 14:00:00,0.0,-19.71423,64.304596,0.17087683,-1.9545763,-0.75553817,2.6997256,0.44980073,-7.1440735
2024-10-19 16:00:00,0.0,-4.412742,108.63874,-5.6047945,21.210855,6.7635922,-1.9170578,3.5183663,-9.914729
2024-10-19 16:00:00,0.0,-40.326084,31.85609,0.25032592,-12.260461,3.6313822,-1.7433827,-0.24239096,-14.758874
2024-10-19 16:00:00,0.0,64.17216,67.50775,-2.787548,3.7170472,4.3935366,-0.66079074,-1.4185224,-1.2132144
2024-10-19 18:00:00,0.0,-3.3661916,-57.637783,7.134795,9.370236,-2.2407424,-1.5516813,0.35608497,-6.5149026
2024-10-19 19:00:00,0.0,2.307149,-132.72589,-1.9718934,5.021877,3.6570623,-1.0151575,0.13542691,-5.876902
2024-10-19 22:00:00,0.0,-1.6508379,-127.22494,-5.1002216,5.091614,-13.736078,-5.446048,-0.028614882,-5.2882032
2024-10-19 23:00:00,0.0,-25.185575,52.570545,-1.0366201,5.5230517,2.9225354,-1.4236555,-0.25952542,-8.091275
2024-10-20 00:00:00,0.0,-17.654974,12.591844,-0.65583897,-27.240046,-8.667745,-4.1449656,-3.8743734,-11.01232
2024-10-20 00:00:00,0.0,2.140291,-103.51954,0.12584144,-7.7880006,0.95738494,0.96077824,-4.3570266,-6.9821744
2024-10-20 00:00:00,0.0,90.70264,209.63123,0.18787198,22.515694,9.69256,-3.1605194,14.015225,-9.035879
2024-10-20 02:00:00,0.0,-44.486668,-5.5769224,-6.9361115,13.353932,9.642256,-3.0436037,0.4401583,24.331448
2024-10-20 02:00:00,0.0,135.41644,92.59602,6.173722,-8.027484,-12.606215,0.99769646,-3.0609827,9.784563
2024-10-20 04:00:00,0.0,-79.23493,88.64762,2.987362,12.985121,-13.6643915,-0.4326531,1.5223789,-7.4152503
2024-10-20 05:00:00,0.0,-30.29016,-17.80409,-0.10698702,15.034071,-3.1163504,-3.3322837,0.38988632,-2.3467913
2024-10-20 05:00:00,0.0,-22.045233,-105.14245,-1.938076,9.67567,0.57667685,-0.5195618,0.81805915,-8.196286
2024-10-20 07:00:00,0.0,-18.575628,-13.831886,1.3770672,10.103456,-3.0914276,-0.95524913,0.76441646,-9.807762
2024-10-20 07:00:00,0.0,81.18112,97.86974,2.645757,12.059614,12.847019,1.266061,3.7814326,-1.1444004
2024-10-20 09:00:00,0.0,-23.103533,-70.75411,0.09770328,4.0963383,-6.1445317,-1.7382208,1.0168189,-2.0270097
2024-10-20 10:00:00,0.0,-43.364452,-34.610897,4.6920958,10.322799,-9.7957,-2.4351668,0.67713875,-9.956882
2024-10-20 11:00:00,0.0,-1.7511888,61.962,2.2574987,0.9183722,4.029162,-2.700717,0.10169496,-16.91745
2024-10-20 12:00:00,0.0,26.419062,-87.68111,-0.6126027,-3.164229,-10.112502,-0.9185729,0.6076907,-2.6383674
2024-10-20 13:00:00,0.0,-25.354595,-98.568825,1.7927514,0.52872217,4.256446,-0.79099,-0.14735435,-2.1597803
2024-10-20 14:00:00,0.0,-24.802736,-109.362366,8.1698065,8.186413,9.990694,5.090791,0.04685233,-6.4954348
2024-10-20 15:00:00,0.0,211.10162,106.92531,-0.5179405,-25.199505,-8.781476,0.7844018,-1.8439412,33.80358
2024-10-20 16:00:00,0.0,-30.115997,-90.40852,3.6794376,-19.175253,-3.6777315,-1.7134686,-3.0932732,15.042157
2024-10-20 16:00:00,0.0,-20.075552,-110.11156,-3.5378141,-7.353142,-0.41902965,1.9744895,0.5324266,-5.149664
2024-10-20 17:00:00,0.0,-2.3855557,177.27612,-1.8206377,26.904608,-6.5138097,-5.0821505,6.579129,-5.9039574
2024-10-20 21:00:00,0.0,-59.010757,73.04764,-13.998721,-10.93774,-23.76378,-6.1642876,-1.6739415,1.7887523
2024-10-21 01:00:00,0.0,-69.4458,48.904152,-5.654952,9.813598,-17.55691,-9.832598,2.870789,39.384594
2024-10-21 02:00:00,0.0,32.861305,-48.391296,-0.23484755,13.260463,-4.4726825,-1.1085,0.8863686,-2.5964086
2024-10-21 04:00:00,0.0,-29.311872,-15.637025,2.4274178,-22.694397,4.2643957,-3.027379,-1.3429121,-2.1907995
2024-10-21 04:00:00,0.0,234.32643,136.25868,4.37286,-13.879999,10.197157,5.231267,6.2780023,39.028374
2024-10-21 06:00:00,0.0,-34.933975,-103.804085,0.45619065,7.9343634,5.834494,-1.5437983,0.7881445,-5.46581
2024-10-21 07:00:00,0.0,-23.033224,114.71486,2.2117496,-35.443203,4.9380507,-2.8181713,-13.311512,-14.615164
2024-10-21 08:00:00,0.0,57.416565,91.29237,2.1410286,-17.705355,-8.459725,-3.0084329,3.2700593,-1.5105094
2024-10-21 09:00:00,0.0,-96.08873,17.673697,1.0201652,19.633114,6.9970174,-2.4311345,3.480056,-10.953737
2024-10-21 10:00:00,0.0,-25.258244,-98.09551,1.2406235,4.3695197,0.60281986,-2.0920506,-0.4135935,-2.7495992
2024-10-21 14:00:00,0.0,-14.579529,-67.436226,1.4245077,4.1145244,10.994999,-1.2689985,0.3356553,-6.445906
2024-10-21 16:00:00,0.0,-18.56035,103.943054,-2.8300567,16.992205,-2.4517233,-4.058839,4.427265,-9.342787
2024-10-21 20:00:00,0.0,-78.74771,90.23054,3.2524564,11.247297,2.6207678,-2.7769887,2.2985296,-8.28686
2024-10-21 22:00:00,0.0,167.66531,85.54148,9.084505,-25.779533,-0.41991305,-1.3801357,-1.3599706,30.97772
2024-10-21 23:00:00,0.0,-67.18288,14.939889,0.5434811,-28.222548,9.211389,-1.3090668,-8.14167,-10.325895
2024-10-21 23:00:00,0.0,-27.4464,-39.83562,-4.8127484,7.387156,-11.447243,-1.2100153,-0.6902486,-6.8166356
2024-10-22 00:00:00,0.0,-19.140448,-21.45074,-5.9991436,-0.3856315,-10.521006,-2.2828403,0.5206631,-9.010602
2024-10-22 03:00:00,0.0,0.36744255,159.40076,2.1753244,22.344856,-4.626487,-0.9183575,4.0850573,1.2027138
2024-10-22 03:00:00,0.0,-36.078045,-105.696045,0.32686612,-0.5702858,3.791315,1.2349653,-0.39265063,15.25035
2024-10-22 03:00:00,0.0,-16.05624,-113.09788,-0.13779867,7.3267226,-3.3732991,0.44670835,-0.088185616,-5.968703
2024-10-22 04:00:00,0.0,145.83842,95.98214,1.8231888,7.7289557,3.253881,-1.6992717,-2.8072927,12.409713
2024-10-22 08:00:00,0.0,223.58762,123.438286,-2.7050755,1.3958589,19.831247,2.937494,-1.5770702,39.223457
2024-10-22 08:00:00,0.0,-1.1681631,158.08624,-3.438594,18.370493,2.229905,-0.9490396,4.1527495,2.1785798
2024-10-22 09:00:00,0.0,219.5262,138.15956,4.171607,24.457575,-26.87717,-12.471059,5.914372,42.159714
2024-10-22 11:00:00,0.0,195.82654,16.467844,6.79878,-85.56906,-2.445647,-1.0739353,-39.809147,18.919971
2024-10-22 12:00:00,0.0,-62.202248,87.198746,-11.574316,-27.168837,-18.395512,-13.663147,-7.428832,-1.2627889
2024-10-22 13:00:00,0.0,143.16608,-53.226494,1.4602205,4.2906785,-11.7018175,4.92634,1.1401721,22.444088
2024-10-22 14:00:00,0.0,-15.9370165,116.43064,-12.3064375,-43.17909,-8.358831,-8.02889,-14.450584,-13.297147
2024-10-22 15:00:00,0.0,-24.704254,-91.03848,0.53160256,-8.803078,0.5375227,-1.1798217,-4.0440755,-7.079329
2024-10-22 15:00:00,0.0,-23.883879,-88.215195,-8.2769165,-0.54756397,-1.5431117,-0.7821772,0.046589922,-5.8809385
2024-10-22 15:00:00,0.0,-64.32789,44.70372,-2.422741,4.4011264,-3.507654,-2.0752869,0.9109163,36.146706
2024-10-22 18:00:00,0.0,-22.29309,-119.70301,3.344597,8.649693,-1.1945783,-1.076172,0.73116446,-6.1390095
2024-10-22 20:00:00,0.0,-15.69465,-12.341368,-14.228003,-25.380135,3.9665236,-0.26354176,-1.0864054,-7.7452855
2024-10-23 01:00:00,0.0,-70.834724,26.856052,-1.2217003,-44.219563,7.5845437,-3.2383804,-13.631456,30.687057
2024-10-23 04:00:00,0.0,-24.612797,-43.973213,1.9539932,8.7789545,-6.3358693,-1.616666,0.20540135,-2.8512561
2024-10-23 05:00:00,0.0,-27.257893,-25.928291,-5.1092324,-18.135012,-14.845965,-6.7240562,0.40068272,-1.3863643
2024-10-23 06:00:00,0.0,96.00912,-202.81212,-1.5456675,6.0917544,-8.62154,-1.5421829,0.41626376,15.195233
2024-10-23 06:00:00,0.0,-62.46483,44.686127,0.3031897,12.745543,-12.268373,-7.6544824,0.99682796,37.926395
2024-10-23 07:00:00,0.0,-36.6652,-120.17207,-0.59212226,4.2861075,4.5265145,-1.5233991,-0.012726633,15.196293
2024-10-23 11:00:00,0.0,-9.537397,-12.838298,3.8685925,-17.887072,-18.661901,-8.072571,0.83814114,-11.720017
2024-10-23 13:00:00,0.0,-9.123449,112.985306,0.41461244,-27.885326,0.6276053,0.15046209,-10.037084,-3.0571702
2024-10-23 14:00:00,0.0,43.766083,23.845379,-8.785438,-19.331728,10.740835,-0.5817277,-13.995254,-5.311287
2024-10-23 14:00:00,0.0,-6.236139,-105.99527,-6.2709956,-21.87828,7.4519258,-0.5530265,-2.4330628,-0.16170998
2024-10-23 14:00:00,0.0,-99.45978,97.267235,1.1315982,21.828743,7.706702,-2.3167472,5.558269,49.614437
2024-10-23 14:00:00,0.0,-21.824461,-116.05915,4.9002566,8.470188,-3.5266776,-1.2573298,0.6816335,-5.9491143
2024-10-23 14:00:00,0.0,61.073265,41.3468,-0.7009236,-1.6914617,-12.260223,-4.5073915,-4.14908,-4.7993135
2024-10-23 15:00:00,0.0,97.81403,191.02838,0.56700575,24.282064,-12.822252,-3.3018432,4.6837587,1.6523774
2024-10-23 20:00:00,0.0,85.04144,114.36915,-2.6289418,11.529727,0.63655,1.1504894,2.4153035,-1.3923548
2024-10-24 00:00:00,0.0,-28.389492,-84.576485,0.012445904,0.061336275,2.5604372,1.2191749,0.33696738,-6.353293
2024-10-24 01:00:00,0.0,-38.308197,48.057373,0.26929078,9.026937,-4.992168,-0.64132226,0.3293133,-16.016243
2024-10-24 03:00:00,0.0,182.30498,82.08253,-16.36386,-71.37663,-14.959625,-8.283905,-15.02438,32.6656
2024-10-24 04:00:00,0.0,-51.947884,31.130426,0.5828304,8.601577,-14.5951395,-10.157011,0.7392789,-2.8450682
2024-10-24 04:00:00,0.0,-22.146868,-106.31265,0.4155554,5.6753387,-3.0294533,-1.9543828,-0.10035426,-6.208479
2024-10-24 07:00:00,0.0,-18.229542,-95.0004,0.61657614,-4.8339496,-6.8686867,-1.0889869,-1.9049951,-7.1385064
2024-10-24 11:00:00,0.0,-2.4530597,-110.91998,-0.5033149,5.2758274,8.766031,0.54174715,0.5127697,2.75629
2024-10-24 11:00:00,0.0,22.12378,-149.21687,2.5200458,-9.368816,-0.66182655,-0.33272064,0.18590368,-1.9988174
2024-10-24 15:00:00,0.0,-33.98145,-9.608752,-0.28212327,3.2902274,2.9232812,5.526878,0.8001522,-10.647966
2024-10-24 16:00:00,0.0,-23.835037,-123.59939,12.4473295,5.550708,12.109334,5.9885893,0.5817319,-5.948294
2024-10-24 16:00:00,0.0,-38.444843,-19.419632,2.4760523,17.358309,-4.8673224,-2.724978,0.60036767,23.293814
2024-10-24 18:00:00,0.0,27.714687,-84.04577,1.909171,-18.341978,1.917701,6.1332045,0.41060057,-3.0136042
2024-10-24 18:00:00,0.0,-25.030756,-114.09853,0.4962806,5.3755035,5.127037,-0.8166622,0.20166369,-5.8825035
2024-10-24 19:00:00,0.0,103.23798,-202.26973,-8.16867,8.323029,7.929832,3.399239,0.46087253,17.164356
2024-10-24 22:00:00,0.0,-12.193854,110.85095,-11.317958,-32.456745,4.0236797,-3.9724824,-11.067597,-3.352461
2024-10-24 22:00:00,0.0,-22.976603,-71.295044,-0.54280674,7.6780906,-5.50981,-2.1973746,0.55971384,-6.1292405
2024-10-25 01:00:00,0.0,-33.993565,-123.7082,1.6193972,5.842387,3.7052596,-3.0979164,-0.07677668,15.126186
2024-10-25 04:00:00,0.0,-80.769104,55.38632,-1.015427,11.493009,3.0677536,-5.5335207,2.8618515,40.208813
2024-10-25 04:00:00,0.0,-52.485634,47.8555,-1.2938446,4.831592,6.7950754,-1.0836816,0.9320608,-15.754908
2024-10-25 04:00:00,0.0,-20.59857,-119.2267,0.23368937,5.395,-0.45872366,0.023687527,0.6172582,-5.925493
2024-10-25 04:00:00,0.0,-98.55957,32.347324,0.4705794,18.412012,-1.8553624,-5.744383,3.43076,42.574352
2024-10-25 06:00:00,0.0,156.15878,136.19658,0.50656974,9.092121,-38.011623,-18.999882,-1.7957106,15.567484
2024-10-25 07:00:00,0.0,93.06981,-210.55214,1.4792634,-15.400457,2.028882,1.1031436,0.5287712,13.464317
2024-10-25 09:00:00,0.0,-9.919408,92.23862,-0.63690007,11.823917,1.5027996,0.59943366,2.877492,-1.7078536
2024-10-25 14:00:00,0.0,0.91307366,-128.11906,0.11528359,5.1783056,-2.2165425,-2.4266384,-0.21621728,-6.1669497
2024-10-25 16:00:00,0.0,140.08922,94.6871,-1.444433,-5.9977026,-4.401103,0.9344144,-3.5399594,9.5935
2024-10-25 17:00:00,0.0,-31.283636,-97.08954,-1.8227994,5.0648236,-3.219031,-2.217582,0.84312373,-8.225347
2024-10-25 17:00:00,0.0,-40.509987,90.87624,1.1122905,12.966972,-0.94551873,-0.5234485,2.8373122,-0.31870422
2024-10-25 19:00:00,0.0,222.56615,141.74442,5.6300473,-22.111553,0.37958837,1.0968069,-1.0385338,36.24604
2024-10-25 19:00:00,0.0,-57.10736,133.71425,-2.2359455,15.119164,7.3849244,-2.47968,3.6728334,2.3444502
2024-10-25 20:00:00,0.0,-54.112823,-50.151806,1.3197942,9.166604,1.433408,-0.7002371,1.9779915,-12.328184
2024-10-25 20:00:00,0.0,-41.93467,-16.571186,4.6112895,-14.777933,1.7132823,1.7308357,0.74787116,21.46563
2024-10-25 22:00:00,0.0,165.09074,-5.4218616,9.257694,-140.43451,-1.7284794,2.0758882,-39.26054,18.975548
2024-10-25 23:00:00,0.0,99.04358,-218.43329,2.4844205,10.484347,-0.36884028,-0.5184958,0.8116906,15.951393
2024-10-25 23:00:00,0.0,-6.9711046,-119.89774,6.108931,5.944397,13.6869955,5.969469,0.68301105,1.6691253
2024-10-26 03:00:00,0.0,-7.038081,112.99569,4.9020557,-44.561478,0.7931779,-0.76406235,-10.510316,-2.4872448
2024-10-26 04:00:00,0.0,-52.77543,31.299646,2.9192424,-8.242717,-3.8848307,-6.0602174,0.7507848,-1.063456
2024-10-26 04:00:00,0.0,-26.606647,-115.41597,1.7351182,6.277766,1.4231689,-1.6709031,0.3837546,-2.7579117
2024-10-26 05:00:00,0.0,-57.819904,40.057674,2.3152254,7.160638,3.8100073,-2.8558314,0.72183055,-16.737413
